DateTime,Temp_F,DOY_frac,DOY,Temp_C
6/5/2020 3:00,82.33,157.125,157,27.96111111
6/5/2020 3:30,82.152,157.1458333,157,27.86222222
6/5/2020 4:00,82.152,157.1666667,157,27.86222222
6/5/2020 4:30,81.975,157.1875,157,27.76388889
6/5/2020 5:00,81.797,157.2083333,157,27.665
6/5/2020 5:30,81.621,157.2291667,157,27.56722222
6/5/2020 6:00,81.621,157.25,157,27.56722222
6/5/2020 6:30,81.442,157.2708333,157,27.46777778
6/5/2020 7:00,81.266,157.2916667,157,27.37
6/5/2020 7:30,81.442,157.3125,157,27.46777778
6/5/2020 8:00,81.621,157.3333333,157,27.56722222
6/5/2020 8:30,81.797,157.3541667,157,27.665
6/5/2020 9:00,81.797,157.375,157,27.665
6/5/2020 9:30,81.797,157.3958333,157,27.665
6/5/2020 10:00,81.797,157.4166667,157,27.665
6/5/2020 10:30,82.152,157.4375,157,27.86222222
6/5/2020 11:00,82.152,157.4583333,157,27.86222222
6/5/2020 11:30,81.975,157.4791667,157,27.76388889
6/5/2020 12:00,82.508,157.5,157,28.06
6/5/2020 12:30,82.864,157.5208333,157,28.25777778
6/5/2020 13:00,83.043,157.5416667,157,28.35722222
6/5/2020 13:30,82.864,157.5625,157,28.25777778
6/5/2020 14:00,83.043,157.5833333,157,28.35722222
6/5/2020 14:30,83.221,157.6041667,157,28.45611111
6/5/2020 15:00,83.757,157.625,157,28.75388889
6/5/2020 15:30,83.935,157.6458333,157,28.85277778
6/5/2020 16:00,83.935,157.6666667,157,28.85277778
6/5/2020 16:30,83.935,157.6875,157,28.85277778
6/5/2020 17:00,84.115,157.7083333,157,28.95277778
6/5/2020 17:30,84.115,157.7291667,157,28.95277778
6/5/2020 18:00,84.115,157.75,157,28.95277778
6/5/2020 18:30,84.115,157.7708333,157,28.95277778
6/5/2020 19:00,84.115,157.7916667,157,28.95277778
6/5/2020 19:30,84.115,157.8125,157,28.95277778
6/5/2020 20:00,83.935,157.8333333,157,28.85277778
6/5/2020 20:30,83.935,157.8541667,157,28.85277778
6/5/2020 21:00,83.935,157.875,157,28.85277778
6/5/2020 21:30,83.757,157.8958333,157,28.75388889
6/5/2020 22:00,83.757,157.9166667,157,28.75388889
6/5/2020 22:30,83.935,157.9375,157,28.85277778
6/5/2020 23:00,83.757,157.9583333,157,28.75388889
6/5/2020 23:30,83.757,157.9791667,157,28.75388889
6/6/2020 0:00,83.757,158,158,28.75388889
6/6/2020 0:30,83.757,158.0208333,158,28.75388889
6/6/2020 1:00,83.579,158.0416667,158,28.655
6/6/2020 1:30,83.579,158.0625,158,28.655
6/6/2020 2:00,83.399,158.0833333,158,28.555
6/6/2020 2:30,83.221,158.1041667,158,28.45611111
6/6/2020 3:00,83.043,158.125,158,28.35722222
6/6/2020 3:30,82.686,158.1458333,158,28.15888889
6/6/2020 4:00,82.508,158.1666667,158,28.06
6/6/2020 4:30,82.152,158.1875,158,27.86222222
6/6/2020 5:00,81.797,158.2083333,158,27.665
6/6/2020 5:30,81.621,158.2291667,158,27.56722222
6/6/2020 6:00,81.442,158.25,158,27.46777778
6/6/2020 6:30,81.266,158.2708333,158,27.37
6/6/2020 7:00,81.09,158.2916667,158,27.27222222
6/6/2020 7:30,81.09,158.3125,158,27.27222222
6/6/2020 8:00,80.735,158.3333333,158,27.075
6/6/2020 8:30,80.911,158.3541667,158,27.17277778
6/6/2020 9:00,81.09,158.375,158,27.27222222
6/6/2020 9:30,80.911,158.3958333,158,27.17277778
6/6/2020 10:00,81.09,158.4166667,158,27.27222222
6/6/2020 10:30,81.266,158.4375,158,27.37
6/6/2020 11:00,81.797,158.4583333,158,27.665
6/6/2020 11:30,81.797,158.4791667,158,27.665
6/6/2020 12:00,81.975,158.5,158,27.76388889
6/6/2020 12:30,81.975,158.5208333,158,27.76388889
6/6/2020 13:00,82.152,158.5416667,158,27.86222222
6/6/2020 13:30,82.33,158.5625,158,27.96111111
6/6/2020 14:00,82.508,158.5833333,158,28.06
6/6/2020 14:30,82.864,158.6041667,158,28.25777778
6/6/2020 15:00,83.043,158.625,158,28.35722222
6/6/2020 15:30,83.221,158.6458333,158,28.45611111
6/6/2020 16:00,83.399,158.6666667,158,28.555
6/6/2020 16:30,83.221,158.6875,158,28.45611111
6/6/2020 17:00,83.221,158.7083333,158,28.45611111
6/6/2020 17:30,83.221,158.7291667,158,28.45611111
6/6/2020 18:00,83.043,158.75,158,28.35722222
6/6/2020 18:30,83.043,158.7708333,158,28.35722222
6/6/2020 19:00,83.221,158.7916667,158,28.45611111
6/6/2020 19:30,83.043,158.8125,158,28.35722222
6/6/2020 20:00,83.043,158.8333333,158,28.35722222
6/6/2020 20:30,83.043,158.8541667,158,28.35722222
6/6/2020 21:00,83.043,158.875,158,28.35722222
6/6/2020 21:30,83.043,158.8958333,158,28.35722222
6/6/2020 22:00,83.043,158.9166667,158,28.35722222
6/6/2020 22:30,83.043,158.9375,158,28.35722222
6/6/2020 23:00,82.864,158.9583333,158,28.25777778
6/6/2020 23:30,82.686,158.9791667,158,28.15888889
6/7/2020 0:00,82.508,159,159,28.06
6/7/2020 0:30,82.33,159.0208333,159,27.96111111
6/7/2020 1:00,81.975,159.0416667,159,27.76388889
6/7/2020 1:30,81.797,159.0625,159,27.665
6/7/2020 2:00,81.621,159.0833333,159,27.56722222
6/7/2020 2:30,81.266,159.1041667,159,27.37
6/7/2020 3:00,81.09,159.125,159,27.27222222
6/7/2020 3:30,80.735,159.1458333,159,27.075
6/7/2020 4:00,80.559,159.1666667,159,26.97722222
6/7/2020 4:30,80.382,159.1875,159,26.87888889
6/7/2020 5:00,80.029,159.2083333,159,26.68277778
6/7/2020 5:30,79.853,159.2291667,159,26.585
6/7/2020 6:00,79.678,159.25,159,26.48777778
6/7/2020 6:30,79.502,159.2708333,159,26.39
6/7/2020 7:00,79.326,159.2916667,159,26.29222222
6/7/2020 7:30,79.326,159.3125,159,26.29222222
6/7/2020 8:00,79.502,159.3333333,159,26.39
6/7/2020 8:30,79.678,159.3541667,159,26.48777778
6/7/2020 9:00,79.678,159.375,159,26.48777778
6/7/2020 9:30,80.029,159.3958333,159,26.68277778
6/7/2020 10:00,80.029,159.4166667,159,26.68277778
6/7/2020 10:30,80.206,159.4375,159,26.78111111
6/7/2020 11:00,80.382,159.4583333,159,26.87888889
6/7/2020 11:30,80.382,159.4791667,159,26.87888889
6/7/2020 12:00,80.559,159.5,159,26.97722222
6/7/2020 12:30,80.559,159.5208333,159,26.97722222
6/7/2020 13:00,80.559,159.5416667,159,26.97722222
6/7/2020 13:30,80.735,159.5625,159,27.075
6/7/2020 14:00,80.911,159.5833333,159,27.17277778
6/7/2020 14:30,81.266,159.6041667,159,27.37
6/7/2020 15:00,81.442,159.625,159,27.46777778
6/7/2020 15:30,81.621,159.6458333,159,27.56722222
6/7/2020 16:00,81.797,159.6666667,159,27.665
6/7/2020 16:30,81.797,159.6875,159,27.665
6/7/2020 17:00,81.797,159.7083333,159,27.665
6/7/2020 17:30,81.797,159.7291667,159,27.665
6/7/2020 18:00,81.797,159.75,159,27.665
6/7/2020 18:30,81.797,159.7708333,159,27.665
6/7/2020 19:00,81.797,159.7916667,159,27.665
6/7/2020 19:30,81.621,159.8125,159,27.56722222
6/7/2020 20:00,81.621,159.8333333,159,27.56722222
6/7/2020 20:30,81.621,159.8541667,159,27.56722222
6/7/2020 21:00,81.621,159.875,159,27.56722222
6/7/2020 21:30,81.621,159.8958333,159,27.56722222
6/7/2020 22:00,81.621,159.9166667,159,27.56722222
6/7/2020 22:30,81.442,159.9375,159,27.46777778
6/7/2020 23:00,81.442,159.9583333,159,27.46777778
6/7/2020 23:30,81.442,159.9791667,159,27.46777778
6/8/2020 0:00,81.442,160,160,27.46777778
6/8/2020 0:30,81.442,160.0208333,160,27.46777778
6/8/2020 1:00,81.442,160.0416667,160,27.46777778
6/8/2020 1:30,81.442,160.0625,160,27.46777778
6/8/2020 2:00,81.266,160.0833333,160,27.37
6/8/2020 2:30,81.266,160.1041667,160,27.37
6/8/2020 3:00,81.09,160.125,160,27.27222222
6/8/2020 3:30,80.911,160.1458333,160,27.17277778
6/8/2020 4:00,80.735,160.1666667,160,27.075
6/8/2020 4:30,80.559,160.1875,160,26.97722222
6/8/2020 5:00,80.382,160.2083333,160,26.87888889
6/8/2020 5:30,80.382,160.2291667,160,26.87888889
6/8/2020 6:00,80.206,160.25,160,26.78111111
6/8/2020 6:30,80.029,160.2708333,160,26.68277778
6/8/2020 7:00,80.029,160.2916667,160,26.68277778
6/8/2020 7:30,80.206,160.3125,160,26.78111111
6/8/2020 8:00,80.382,160.3333333,160,26.87888889
6/8/2020 8:30,80.735,160.3541667,160,27.075
6/8/2020 9:00,80.735,160.375,160,27.075
6/8/2020 9:30,81.09,160.3958333,160,27.27222222
6/8/2020 10:00,81.266,160.4166667,160,27.37
6/8/2020 10:30,81.442,160.4375,160,27.46777778
6/8/2020 11:00,81.621,160.4583333,160,27.56722222
6/8/2020 11:30,81.442,160.4791667,160,27.46777778
6/8/2020 12:00,81.621,160.5,160,27.56722222
6/8/2020 12:30,81.797,160.5208333,160,27.665
6/8/2020 13:00,81.442,160.5416667,160,27.46777778
6/8/2020 13:30,81.797,160.5625,160,27.665
6/8/2020 14:00,81.975,160.5833333,160,27.76388889
6/8/2020 14:30,82.33,160.6041667,160,27.96111111
6/8/2020 15:00,82.508,160.625,160,28.06
6/8/2020 15:30,82.864,160.6458333,160,28.25777778
6/8/2020 16:00,82.686,160.6666667,160,28.15888889
6/8/2020 16:30,82.864,160.6875,160,28.25777778
6/8/2020 17:00,83.043,160.7083333,160,28.35722222
6/8/2020 17:30,82.864,160.7291667,160,28.25777778
6/8/2020 18:00,82.864,160.75,160,28.25777778
6/8/2020 18:30,82.508,160.7708333,160,28.06
6/8/2020 19:00,82.508,160.7916667,160,28.06
6/8/2020 19:30,82.508,160.8125,160,28.06
6/8/2020 20:00,82.508,160.8333333,160,28.06
6/8/2020 20:30,82.508,160.8541667,160,28.06
6/8/2020 21:00,82.508,160.875,160,28.06
6/8/2020 21:30,82.508,160.8958333,160,28.06
6/8/2020 22:00,82.508,160.9166667,160,28.06
6/8/2020 22:30,82.508,160.9375,160,28.06
6/8/2020 23:00,82.508,160.9583333,160,28.06
6/8/2020 23:30,82.508,160.9791667,160,28.06
6/9/2020 0:00,82.33,161,161,27.96111111
6/9/2020 0:30,82.152,161.0208333,161,27.86222222
6/9/2020 1:00,81.975,161.0416667,161,27.76388889
6/9/2020 1:30,81.797,161.0625,161,27.665
6/9/2020 2:00,81.797,161.0833333,161,27.665
6/9/2020 2:30,81.621,161.1041667,161,27.56722222
6/9/2020 3:00,81.442,161.125,161,27.46777778
6/9/2020 3:30,81.266,161.1458333,161,27.37
6/9/2020 4:00,81.09,161.1666667,161,27.27222222
6/9/2020 4:30,80.911,161.1875,161,27.17277778
6/9/2020 5:00,80.911,161.2083333,161,27.17277778
6/9/2020 5:30,80.735,161.2291667,161,27.075
6/9/2020 6:00,80.559,161.25,161,26.97722222
6/9/2020 6:30,80.382,161.2708333,161,26.87888889
6/9/2020 7:00,80.382,161.2916667,161,26.87888889
6/9/2020 7:30,80.206,161.3125,161,26.78111111
6/9/2020 8:00,80.206,161.3333333,161,26.78111111
6/9/2020 8:30,80.206,161.3541667,161,26.78111111
6/9/2020 9:00,80.029,161.375,161,26.68277778
6/9/2020 9:30,79.853,161.3958333,161,26.585
6/9/2020 10:00,79.853,161.4166667,161,26.585
6/9/2020 10:30,79.853,161.4375,161,26.585
6/9/2020 11:00,79.678,161.4583333,161,26.48777778
6/9/2020 11:30,79.678,161.4791667,161,26.48777778
6/9/2020 12:00,79.678,161.5,161,26.48777778
6/9/2020 12:30,79.502,161.5208333,161,26.39
6/9/2020 13:00,79.502,161.5416667,161,26.39
6/9/2020 13:30,79.326,161.5625,161,26.29222222
6/9/2020 14:00,79.326,161.5833333,161,26.29222222
6/9/2020 14:30,79.326,161.6041667,161,26.29222222
6/9/2020 15:00,79.326,161.625,161,26.29222222
6/9/2020 15:30,79.326,161.6458333,161,26.29222222
6/9/2020 16:00,79.326,161.6666667,161,26.29222222
6/9/2020 16:30,79.326,161.6875,161,26.29222222
6/9/2020 17:00,79.326,161.7083333,161,26.29222222
6/9/2020 17:30,79.326,161.7291667,161,26.29222222
6/9/2020 18:00,79.326,161.75,161,26.29222222
6/9/2020 18:30,79.326,161.7708333,161,26.29222222
6/9/2020 19:00,79.502,161.7916667,161,26.39
6/9/2020 19:30,79.326,161.8125,161,26.29222222
6/9/2020 20:00,79.326,161.8333333,161,26.29222222
6/9/2020 20:30,79.326,161.8541667,161,26.29222222
6/9/2020 21:00,79.151,161.875,161,26.195
6/9/2020 21:30,79.151,161.8958333,161,26.195
6/9/2020 22:00,78.975,161.9166667,161,26.09722222
6/9/2020 22:30,78.975,161.9375,161,26.09722222
6/9/2020 23:00,78.8,161.9583333,161,26
6/9/2020 23:30,78.8,161.9791667,161,26
6/10/2020 0:00,78.449,162,162,25.805
6/10/2020 0:30,78.098,162.0208333,162,25.61
6/10/2020 1:00,77.923,162.0416667,162,25.51277778
6/10/2020 1:30,77.749,162.0625,162,25.41611111
6/10/2020 2:00,77.574,162.0833333,162,25.31888889
6/10/2020 2:30,77.4,162.1041667,162,25.22222222
6/10/2020 3:00,77.225,162.125,162,25.125
6/10/2020 3:30,77.05,162.1458333,162,25.02777778
6/10/2020 4:00,76.876,162.1666667,162,24.93111111
6/10/2020 4:30,76.876,162.1875,162,24.93111111
6/10/2020 5:00,76.703,162.2083333,162,24.835
6/10/2020 5:30,76.528,162.2291667,162,24.73777778
6/10/2020 6:00,76.354,162.25,162,24.64111111
6/10/2020 6:30,76.181,162.2708333,162,24.545
6/10/2020 7:00,76.006,162.2916667,162,24.44777778
6/10/2020 7:30,75.832,162.3125,162,24.35111111
6/10/2020 8:00,75.659,162.3333333,162,24.255
6/10/2020 8:30,75.484,162.3541667,162,24.15777778
6/10/2020 9:00,75.312,162.375,162,24.06222222
6/10/2020 9:30,75.139,162.3958333,162,23.96611111
6/10/2020 10:00,75.139,162.4166667,162,23.96611111
6/10/2020 10:30,75.139,162.4375,162,23.96611111
6/10/2020 11:00,74.964,162.4583333,162,23.86888889
6/10/2020 11:30,75.312,162.4791667,162,24.06222222
6/10/2020 12:00,75.484,162.5,162,24.15777778
6/10/2020 12:30,75.312,162.5208333,162,24.06222222
6/10/2020 13:00,75.312,162.5416667,162,24.06222222
6/10/2020 13:30,75.484,162.5625,162,24.15777778
6/10/2020 14:00,75.484,162.5833333,162,24.15777778
6/10/2020 14:30,76.006,162.6041667,162,24.44777778
6/10/2020 15:00,75.832,162.625,162,24.35111111
6/10/2020 15:30,76.006,162.6458333,162,24.44777778
6/10/2020 16:00,76.181,162.6666667,162,24.545
6/10/2020 16:30,76.181,162.6875,162,24.545
6/10/2020 17:00,76.354,162.7083333,162,24.64111111
6/10/2020 17:30,76.354,162.7291667,162,24.64111111
6/10/2020 18:00,76.354,162.75,162,24.64111111
6/10/2020 18:30,76.181,162.7708333,162,24.545
6/10/2020 19:00,76.354,162.7916667,162,24.64111111
6/10/2020 19:30,76.354,162.8125,162,24.64111111
6/10/2020 20:00,76.181,162.8333333,162,24.545
6/10/2020 20:30,76.181,162.8541667,162,24.545
6/10/2020 21:00,76.181,162.875,162,24.545
6/10/2020 21:30,76.181,162.8958333,162,24.545
6/10/2020 22:00,76.006,162.9166667,162,24.44777778
6/10/2020 22:30,75.832,162.9375,162,24.35111111
6/10/2020 23:00,75.659,162.9583333,162,24.255
6/10/2020 23:30,75.484,162.9791667,162,24.15777778
6/11/2020 0:00,75.484,163,163,24.15777778
6/11/2020 0:30,75.312,163.0208333,163,24.06222222
6/11/2020 1:00,74.964,163.0416667,163,23.86888889
6/11/2020 1:30,74.964,163.0625,163,23.86888889
6/11/2020 2:00,74.619,163.0833333,163,23.67722222
6/11/2020 2:30,74.619,163.1041667,163,23.67722222
6/11/2020 3:00,74.446,163.125,163,23.58111111
6/11/2020 3:30,74.271,163.1458333,163,23.48388889
6/11/2020 4:00,74.098,163.1666667,163,23.38777778
6/11/2020 4:30,73.926,163.1875,163,23.29222222
6/11/2020 5:00,73.753,163.2083333,163,23.19611111
6/11/2020 5:30,73.407,163.2291667,163,23.00388889
6/11/2020 6:00,73.407,163.25,163,23.00388889
6/11/2020 6:30,73.234,163.2708333,163,22.90777778
6/11/2020 7:00,73.234,163.2916667,163,22.90777778
6/11/2020 7:30,73.234,163.3125,163,22.90777778
6/11/2020 8:00,73.234,163.3333333,163,22.90777778
6/11/2020 8:30,73.407,163.3541667,163,23.00388889
6/11/2020 9:00,73.58,163.375,163,23.1
6/11/2020 9:30,73.58,163.3958333,163,23.1
6/11/2020 10:00,73.58,163.4166667,163,23.1
6/11/2020 10:30,73.753,163.4375,163,23.19611111
6/11/2020 11:00,73.753,163.4583333,163,23.19611111
6/11/2020 11:30,73.753,163.4791667,163,23.19611111
6/11/2020 12:00,73.753,163.5,163,23.19611111
6/11/2020 12:30,73.753,163.5208333,163,23.19611111
6/11/2020 13:00,73.926,163.5416667,163,23.29222222
6/11/2020 13:30,74.098,163.5625,163,23.38777778
6/11/2020 14:00,74.446,163.5833333,163,23.58111111
6/11/2020 14:30,74.964,163.6041667,163,23.86888889
6/11/2020 15:00,75.139,163.625,163,23.96611111
6/11/2020 15:30,75.139,163.6458333,163,23.96611111
6/11/2020 16:00,75.312,163.6666667,163,24.06222222
6/11/2020 16:30,75.312,163.6875,163,24.06222222
6/11/2020 17:00,75.312,163.7083333,163,24.06222222
6/11/2020 17:30,75.484,163.7291667,163,24.15777778
6/11/2020 18:00,75.484,163.75,163,24.15777778
6/11/2020 18:30,75.484,163.7708333,163,24.15777778
6/11/2020 19:00,75.312,163.7916667,163,24.06222222
6/11/2020 19:30,75.312,163.8125,163,24.06222222
6/11/2020 20:00,75.139,163.8333333,163,23.96611111
6/11/2020 20:30,75.139,163.8541667,163,23.96611111
6/11/2020 21:00,75.139,163.875,163,23.96611111
6/11/2020 21:30,75.139,163.8958333,163,23.96611111
6/11/2020 22:00,75.139,163.9166667,163,23.96611111
6/11/2020 22:30,75.139,163.9375,163,23.96611111
6/11/2020 23:00,75.139,163.9583333,163,23.96611111
6/11/2020 23:30,75.139,163.9791667,163,23.96611111
6/12/2020 0:00,75.139,164,164,23.96611111
6/12/2020 0:30,75.139,164.0208333,164,23.96611111
6/12/2020 1:00,75.139,164.0416667,164,23.96611111
6/12/2020 1:30,75.139,164.0625,164,23.96611111
6/12/2020 2:00,75.139,164.0833333,164,23.96611111
6/12/2020 2:30,75.139,164.1041667,164,23.96611111
6/12/2020 3:00,74.964,164.125,164,23.86888889
6/12/2020 3:30,74.964,164.1458333,164,23.86888889
6/12/2020 4:00,74.791,164.1666667,164,23.77277778
6/12/2020 4:30,74.619,164.1875,164,23.67722222
6/12/2020 5:00,74.446,164.2083333,164,23.58111111
6/12/2020 5:30,74.271,164.2291667,164,23.48388889
6/12/2020 6:00,74.098,164.25,164,23.38777778
6/12/2020 6:30,74.098,164.2708333,164,23.38777778
6/12/2020 7:00,73.926,164.2916667,164,23.29222222
6/12/2020 7:30,74.098,164.3125,164,23.38777778
6/12/2020 8:00,74.098,164.3333333,164,23.38777778
6/12/2020 8:30,74.271,164.3541667,164,23.48388889
6/12/2020 9:00,74.446,164.375,164,23.58111111
6/12/2020 9:30,74.446,164.3958333,164,23.58111111
6/12/2020 10:00,74.619,164.4166667,164,23.67722222
6/12/2020 10:30,74.446,164.4375,164,23.58111111
6/12/2020 11:00,74.619,164.4583333,164,23.67722222
6/12/2020 11:30,74.446,164.4791667,164,23.58111111
6/12/2020 12:00,74.619,164.5,164,23.67722222
6/12/2020 12:30,74.619,164.5208333,164,23.67722222
6/12/2020 13:00,74.791,164.5416667,164,23.77277778
6/12/2020 13:30,74.964,164.5625,164,23.86888889
6/12/2020 14:00,75.139,164.5833333,164,23.96611111
6/12/2020 14:30,75.484,164.6041667,164,24.15777778
6/12/2020 15:00,75.832,164.625,164,24.35111111
6/12/2020 15:30,76.181,164.6458333,164,24.545
6/12/2020 16:00,76.181,164.6666667,164,24.545
6/12/2020 16:30,76.528,164.6875,164,24.73777778
6/12/2020 17:00,76.528,164.7083333,164,24.73777778
6/12/2020 17:30,76.528,164.7291667,164,24.73777778
6/12/2020 18:00,76.528,164.75,164,24.73777778
6/12/2020 18:30,76.354,164.7708333,164,24.64111111
6/12/2020 19:00,76.354,164.7916667,164,24.64111111
6/12/2020 19:30,76.181,164.8125,164,24.545
6/12/2020 20:00,76.181,164.8333333,164,24.545
6/12/2020 20:30,76.181,164.8541667,164,24.545
6/12/2020 21:00,76.006,164.875,164,24.44777778
6/12/2020 21:30,76.006,164.8958333,164,24.44777778
6/12/2020 22:00,76.006,164.9166667,164,24.44777778
6/12/2020 22:30,76.006,164.9375,164,24.44777778
6/12/2020 23:00,76.006,164.9583333,164,24.44777778
6/12/2020 23:30,76.006,164.9791667,164,24.44777778
6/13/2020 0:00,76.181,165,165,24.545
6/13/2020 0:30,76.181,165.0208333,165,24.545
6/13/2020 1:00,76.181,165.0416667,165,24.545
6/13/2020 1:30,76.181,165.0625,165,24.545
6/13/2020 2:00,76.181,165.0833333,165,24.545
6/13/2020 2:30,76.181,165.1041667,165,24.545
6/13/2020 3:00,76.181,165.125,165,24.545
6/13/2020 3:30,76.181,165.1458333,165,24.545
6/13/2020 4:00,76.006,165.1666667,165,24.44777778
6/13/2020 4:30,76.006,165.1875,165,24.44777778
6/13/2020 5:00,76.006,165.2083333,165,24.44777778
6/13/2020 5:30,76.006,165.2291667,165,24.44777778
6/13/2020 6:00,76.006,165.25,165,24.44777778
6/13/2020 6:30,75.832,165.2708333,165,24.35111111
6/13/2020 7:00,76.006,165.2916667,165,24.44777778
6/13/2020 7:30,76.006,165.3125,165,24.44777778
6/13/2020 8:00,76.181,165.3333333,165,24.545
6/13/2020 8:30,76.354,165.3541667,165,24.64111111
6/13/2020 9:00,76.528,165.375,165,24.73777778
6/13/2020 9:30,76.703,165.3958333,165,24.835
6/13/2020 10:00,76.181,165.4166667,165,24.545
6/13/2020 10:30,76.354,165.4375,165,24.64111111
6/13/2020 11:00,76.006,165.4583333,165,24.44777778
6/13/2020 11:30,76.181,165.4791667,165,24.545
6/13/2020 12:00,76.354,165.5,165,24.64111111
6/13/2020 12:30,76.354,165.5208333,165,24.64111111
6/13/2020 13:00,76.528,165.5416667,165,24.73777778
6/13/2020 13:30,76.703,165.5625,165,24.835
6/13/2020 14:00,76.876,165.5833333,165,24.93111111
6/13/2020 14:30,77.05,165.6041667,165,25.02777778
6/13/2020 15:00,77.4,165.625,165,25.22222222
6/13/2020 15:30,77.749,165.6458333,165,25.41611111
6/13/2020 16:00,77.749,165.6666667,165,25.41611111
6/13/2020 16:30,77.574,165.6875,165,25.31888889
6/13/2020 17:00,77.749,165.7083333,165,25.41611111
6/13/2020 17:30,77.574,165.7291667,165,25.31888889
6/13/2020 18:00,77.574,165.75,165,25.31888889
6/13/2020 18:30,77.574,165.7708333,165,25.31888889
6/13/2020 19:00,77.574,165.7916667,165,25.31888889
6/13/2020 19:30,77.574,165.8125,165,25.31888889
6/13/2020 20:00,77.574,165.8333333,165,25.31888889
6/13/2020 20:30,77.574,165.8541667,165,25.31888889
6/13/2020 21:00,77.574,165.875,165,25.31888889
6/13/2020 21:30,77.574,165.8958333,165,25.31888889
6/13/2020 22:00,77.574,165.9166667,165,25.31888889
6/13/2020 22:30,77.574,165.9375,165,25.31888889
6/13/2020 23:00,77.4,165.9583333,165,25.22222222
6/13/2020 23:30,77.4,165.9791667,165,25.22222222
6/14/2020 0:00,77.225,166,166,25.125
6/14/2020 0:30,76.876,166.0208333,166,24.93111111
6/14/2020 1:00,76.703,166.0416667,166,24.835
6/14/2020 1:30,76.528,166.0625,166,24.73777778
6/14/2020 2:00,76.354,166.0833333,166,24.64111111
6/14/2020 2:30,76.181,166.1041667,166,24.545
6/14/2020 3:00,75.832,166.125,166,24.35111111
6/14/2020 3:30,75.659,166.1458333,166,24.255
6/14/2020 4:00,75.312,166.1666667,166,24.06222222
6/14/2020 4:30,75.139,166.1875,166,23.96611111
6/14/2020 5:00,74.791,166.2083333,166,23.77277778
6/14/2020 5:30,74.619,166.2291667,166,23.67722222
6/14/2020 6:00,74.446,166.25,166,23.58111111
6/14/2020 6:30,74.098,166.2708333,166,23.38777778
6/14/2020 7:00,74.098,166.2916667,166,23.38777778
6/14/2020 7:30,73.926,166.3125,166,23.29222222
6/14/2020 8:00,74.098,166.3333333,166,23.38777778
6/14/2020 8:30,73.753,166.3541667,166,23.19611111
6/14/2020 9:00,74.271,166.375,166,23.48388889
6/14/2020 9:30,74.446,166.3958333,166,23.58111111
6/14/2020 10:00,74.446,166.4166667,166,23.58111111
6/14/2020 10:30,74.619,166.4375,166,23.67722222
6/14/2020 11:00,74.271,166.4583333,166,23.48388889
6/14/2020 11:30,74.271,166.4791667,166,23.48388889
6/14/2020 12:00,74.271,166.5,166,23.48388889
6/14/2020 12:30,74.446,166.5208333,166,23.58111111
6/14/2020 13:00,74.619,166.5416667,166,23.67722222
6/14/2020 13:30,74.791,166.5625,166,23.77277778
6/14/2020 14:00,74.964,166.5833333,166,23.86888889
6/14/2020 14:30,75.139,166.6041667,166,23.96611111
6/14/2020 15:00,75.312,166.625,166,24.06222222
6/14/2020 15:30,75.484,166.6458333,166,24.15777778
6/14/2020 16:00,75.659,166.6666667,166,24.255
6/14/2020 16:30,75.659,166.6875,166,24.255
6/14/2020 17:00,75.659,166.7083333,166,24.255
6/14/2020 17:30,75.659,166.7291667,166,24.255
6/14/2020 18:00,75.659,166.75,166,24.255
6/14/2020 18:30,75.659,166.7708333,166,24.255
6/14/2020 19:00,75.659,166.7916667,166,24.255
6/14/2020 19:30,75.659,166.8125,166,24.255
6/14/2020 20:00,75.659,166.8333333,166,24.255
6/14/2020 20:30,75.659,166.8541667,166,24.255
6/14/2020 21:00,75.659,166.875,166,24.255
6/14/2020 21:30,75.659,166.8958333,166,24.255
6/14/2020 22:00,75.659,166.9166667,166,24.255
6/14/2020 22:30,75.659,166.9375,166,24.255
6/14/2020 23:00,75.659,166.9583333,166,24.255
6/14/2020 23:30,75.659,166.9791667,166,24.255
6/15/2020 0:00,75.659,167,167,24.255
6/15/2020 0:30,75.659,167.0208333,167,24.255
6/15/2020 1:00,75.484,167.0416667,167,24.15777778
6/15/2020 1:30,75.312,167.0625,167,24.06222222
6/15/2020 2:00,75.139,167.0833333,167,23.96611111
6/15/2020 2:30,74.964,167.1041667,167,23.86888889
6/15/2020 3:00,74.791,167.125,167,23.77277778
6/15/2020 3:30,74.619,167.1458333,167,23.67722222
6/15/2020 4:00,74.446,167.1666667,167,23.58111111
6/15/2020 4:30,74.271,167.1875,167,23.48388889
6/15/2020 5:00,74.098,167.2083333,167,23.38777778
6/15/2020 5:30,73.753,167.2291667,167,23.19611111
6/15/2020 6:00,73.753,167.25,167,23.19611111
6/15/2020 6:30,73.58,167.2708333,167,23.1
6/15/2020 7:00,73.407,167.2916667,167,23.00388889
6/15/2020 7:30,73.407,167.3125,167,23.00388889
6/15/2020 8:00,73.234,167.3333333,167,22.90777778
6/15/2020 8:30,73.062,167.3541667,167,22.81222222
6/15/2020 9:00,73.407,167.375,167,23.00388889
6/15/2020 9:30,73.58,167.3958333,167,23.1
6/15/2020 10:00,73.926,167.4166667,167,23.29222222
6/15/2020 10:30,73.926,167.4375,167,23.29222222
6/15/2020 11:00,74.098,167.4583333,167,23.38777778
6/15/2020 11:30,73.753,167.4791667,167,23.19611111
6/15/2020 12:00,73.753,167.5,167,23.19611111
6/15/2020 12:30,73.926,167.5208333,167,23.29222222
